1.345477575373743662e+01 1.888143380025274212e+02
1.352377460375660156e+01 2.002435589469277488e+02
1.359277345377576829e+01 3.203299117470260171e+02
1.366177230379493501e+01 4.182609255712470713e+02
1.373077115381409996e+01 3.638272604954697726e+02
1.379977000383326668e+01 2.496931108855299044e+02
1.386876885385243341e+01 1.657486915264514948e+02
1.393776770387160191e+01 1.726256308134316555e+02
1.400676655389076686e+01 1.058215766995138409e+02
1.407576540390993358e+01 1.195447204211938725e+02
1.414476425392910031e+01 2.196873502760516885e+02
1.421376310394826525e+01 1.760376373027672230e+02
1.428276195396743198e+01 5.167386646842969355e+01
1.435176080398659870e+01 6.524624808000780263e+01
1.442075965400576543e+01 1.034705700816165432e+02
1.448975850402493037e+01 6.339647096119845315e+01
1.455875735404409710e+01 3.404190903439253191e+01
1.462775620406326382e+01 1.467579463093881031e+02
1.469675505408242877e+01 1.149484530902676624e+02
1.476575390410159550e+01 4.490398104167579163e+01
1.483475275412076222e+01 2.376502244443859979e+01
1.490375160413993072e+01 1.739120366644282711e+01
1.497275045415909567e+01 1.352266230260319979e+01
1.504174930417826239e+01 1.466775439458862529e+01
1.511074815419742912e+01 1.517570668299498671e+01
1.517974700421659406e+01 2.359333307224164500e+01
1.524874585423576079e+01 4.182334208073272208e+01
1.531774470425492751e+01 4.623178909412003179e+01
1.538674355427409424e+01 3.417372679343130670e+01
1.545574240429325918e+01 8.109601931566085398e+01
1.552474125431242591e+01 1.258137760744509990e+02
1.559374010433159263e+01 9.972316250809198834e+01
1.566273895435075758e+01 8.225375357505843965e+01
1.573173780436992431e+01 9.024478316127699884e+01
1.580073665438909103e+01 1.412459983246457114e+02
1.586973550440825953e+01 1.481347836805447002e+02
1.593873435442742448e+01 5.747839342619909075e+01
1.600773320444659120e+01 9.762486227675805139e+01
1.607673205446575793e+01 1.042978794907363493e+02
1.614573090448492110e+01 6.740781275384034643e+01
1.621472975450408782e+01 5.996457880525522199e+01
1.628372860452325455e+01 7.665688100061073840e+01
1.635272745454242127e+01 4.154406079789243478e+01
1.642172630456158799e+01 3.929695081568863202e+01
1.649072515458075472e+01 2.588806357550055637e+01
1.655972400459992144e+01 5.083698318998882115e+01
1.662872285461908817e+01 7.379326411698249899e+01
1.669772170463825489e+01 8.126578366326104685e+01
1.676672055465741806e+01 6.579857221996340400e+01
1.683571940467658834e+01 1.596136110242603934e+02
1.690471825469575151e+01 1.781912732766614909e+02
1.697371710471491824e+01 1.490626387850412300e+02
1.704271595473408496e+01 1.123059174310749313e+02
1.711171480475325168e+01 1.892686389356678660e+02
1.718071365477241841e+01 1.476970259541345456e+02
1.724971250479158513e+01 8.444177564493367072e+01
1.731871135481075186e+01 6.135193547994494168e+01
1.738771020482991858e+01 5.218707117767874593e+01
1.745670905484908531e+01 7.463227070888203230e+01
1.752570790486824848e+01 9.612536669737933437e+01
1.759470675488741875e+01 1.040942080078909839e+02
1.766370560490658193e+01 7.970177393499571394e+01
1.773270445492574865e+01 1.126610171349570493e+02
1.780170330494491537e+01 1.410206708902979642e+02
1.787070215496408210e+01 1.430569518616689777e+02
1.793970100498324527e+01 1.635438066519656388e+02
1.800869985500241555e+01 1.274908364763349482e+02
1.807769870502157872e+01 9.343033746365944126e+01
1.814669755504074544e+01 1.007826432798863152e+02
1.821569640505991217e+01 7.820835792236074724e+01
1.828469525507907889e+01 5.249269089189026261e+01
1.835369410509824917e+01 4.109921182074751300e+01
1.842269295511741234e+01 5.807339263747132918e+01
1.849169180513657906e+01 8.914765928870492928e+01
1.856069065515574579e+01 8.826194556446226613e+01
1.862968950517491251e+01 8.089674236577303645e+01
1.869868835519407568e+01 7.663635450036770180e+01
1.876768720521324596e+01 4.739814580983575354e+01
1.883668605523240913e+01 2.073367133108672888e+01
1.890568490525157586e+01 2.119768549319015349e+01
1.897468375527074258e+01 2.583559940690058809e+01
1.904368260528990930e+01 2.831222853730412581e+01
1.911268145530907248e+01 3.861748263065872067e+01
1.918168030532824275e+01 3.623378925746984436e+01
1.925067915534740948e+01 2.016072887420020265e+01
1.931967800536657620e+01 1.291178152376149058e+01
1.938867685538574293e+01 1.031388188374709713e+01
1.945767570540490610e+01 8.536142102234080653e+00
1.952667455542407637e+01 1.353955822958910993e+01
1.959567340544323955e+01 2.903926681698066758e+01
1.966467225546240627e+01 4.334744824861761714e+00
1.973367110548157299e+01 6.978904902627168561e+00
1.980266995550073972e+01 2.033631301062961860e+00
1.987166880551990289e+01 6.487558955991831411e+00
1.994066765553907317e+01 1.007640133447954778e+00
2.000966650555823634e+01 5.458759477998231802e+00
2.007866535557740306e+01 1.206434582153505186e+00
2.014766420559657334e+01 4.944073468139417393e+00
2.021666305561573651e+01 9.746524051287832613e-01
2.028566190563490679e+01 4.203780629309792793e+00
2.035466075565406996e+01 5.695748275260468230e-01
2.042365960567323668e+01 3.790617814991371404e+00
2.049265845569240341e+01 5.907303673073015515e-01
2.056165730571157013e+01 3.820076343000570418e+00
2.063065615573073330e+01 6.067985368484213327e-01
2.069965500574990358e+01 3.563843222254124310e+00
2.076865385576906675e+01 8.280809540756955967e-01
2.083765270578823348e+01 3.672723679654530393e+00
2.090665155580740020e+01 7.056879016171695440e-01
2.097565040582656692e+01 3.550799107704010638e+00
2.104464925584573010e+01 7.073499931277238417e-01
2.111364810586490037e+01 3.323064968483255832e+00
2.118264695588406710e+01 4.566062697400520842e-01
2.125164580590323027e+01 3.040352281596939932e+00
2.132064465592240055e+01 2.137383436515167268e-01
2.138964350594156372e+01 2.837126268895331815e+00
2.145864235596073399e+01 1.005353343424471579e-01
2.152764120597989717e+01 2.660931720719654781e+00
2.159664005599906389e+01 1.071779963976685346e-01
2.166563890601823061e+01 2.729948054167657734e+00
2.173463775603739734e+01 1.916237865493913006e-01
2.180363660605656051e+01 2.678911023671531666e+00
2.187263545607573079e+01 1.792240174073807257e-02
2.194163430609489396e+01 2.395894900058082033e+00
2.201063315611406068e+01 1.426094689089720813e-01
2.207963200613323096e+01 2.183342218074503016e+00
2.214863085615239413e+01 1.583155920320382104e-01
2.221762970617156085e+01 2.135703446590015098e+00
2.228662855619072758e+01 1.610138409354642808e-01
2.235562740620989430e+01 2.019330863868111337e+00
2.242462625622906103e+01 2.150833706175636906e-01
2.249362510624822775e+01 1.996763561635760187e+00
2.256262395626739092e+01 1.551186058459078365e-01
2.263162280628656120e+01 1.978311867424792592e+00
2.270062165630572437e+01 2.380726533677265944e-01
2.276962050632489110e+01 1.809868524580559468e+00
2.283861935634405782e+01 4.260845944818414388e-01
2.290761820636322454e+01 1.646436102525517420e+00
2.297661705638238772e+01 4.622225275632980690e-01
2.304561590640155799e+01 1.567188305691955774e+00
2.311461475642072472e+01 5.016371366499889906e-01
2.318361360643988789e+01 1.532380142709869109e+00
2.325261245645905817e+01 5.206261278568166118e-01
2.332161130647822134e+01 1.480964326829087518e+00
2.339061015649739161e+01 5.591279261111521404e-01
2.345960900651655479e+01 1.397191869291085409e+00
2.352860785653572151e+01 5.856430601967247407e-01
2.359760670655488823e+01 1.363021551315877433e+00
2.366660555657405496e+01 6.079313659595733110e-01
2.373560440659321813e+01 1.277912793094470256e+00
2.380460325661238841e+01 6.423948808285070422e-01
2.387360210663155158e+01 1.234646839671804219e+00
2.394260095665071830e+01 6.564896153088920494e-01
2.401159980666988858e+01 1.220962048853543092e+00
2.408059865668905175e+01 6.406711634384685272e-01
2.414959750670821848e+01 1.175168453039823646e+00
2.421859635672738520e+01 6.574439202378575819e-01
2.428759520674655192e+01 1.145726364144389553e+00
2.435659405676571510e+01 6.614294489434419111e-01
2.442559290678488537e+01 1.096696993057990843e+00
2.449459175680404854e+01 6.619042806394762612e-01
2.456359060682321882e+01 1.077108138752483235e+00
2.463258945684238199e+01 6.603783264074394310e-01
2.470158830686154872e+01 1.053805406459493943e+00
2.477058715688071544e+01 6.612163677527330696e-01
2.483958600689988216e+01 1.022151049536072609e+00
2.490858485691904534e+01 6.691415126266853086e-01
2.497758370693821561e+01 1.000094937165739495e+00
2.504658255695738234e+01 6.750940331598220823e-01
2.511558140697654551e+01 9.727979834909478152e-01
2.518458025699571579e+01 6.697717538088776568e-01
2.525357910701487896e+01 9.475577408362493292e-01
2.532257795703404568e+01 6.798284513789223382e-01
2.539157680705321241e+01 9.235309784917745679e-01
2.546057565707237913e+01 6.683954984120304976e-01
2.552957450709154585e+01 9.107072473934281209e-01
2.559857335711071258e+01 6.605966230717151833e-01
2.566757220712987575e+01 9.029330051283159797e-01
2.573657105714904603e+01 6.577456295723075330e-01
2.580556990716820920e+01 8.785903705640484285e-01
2.587456875718737592e+01 6.579193358380216461e-01
2.594356760720654620e+01 8.588859278203655467e-01
2.601256645722570937e+01 6.567730859630164231e-01
2.608156530724487610e+01 8.414413683399061261e-01
2.615056415726404282e+01 6.569263618104042024e-01
2.621956300728320954e+01 8.217569728288373065e-01
2.628856185730237272e+01 6.537479412608856455e-01
2.635756070732154299e+01 8.068414102578941316e-01
2.642655955734070616e+01 6.459843133811710159e-01
2.649555840735987289e+01 7.981940833951595149e-01
2.656455725737903961e+01 6.345676716554768948e-01
2.663355610739820634e+01 7.881459283191947218e-01
2.670255495741737306e+01 6.275507009138606707e-01
2.677155380743653978e+01 7.819952702576933312e-01
2.684055265745570296e+01 6.188798971303174357e-01
2.690955150747487323e+01 7.658697710617634602e-01
2.697855035749403996e+01 6.146512912088618608e-01
2.704754920751320313e+01 7.564484035622425218e-01
2.711654805753237341e+01 6.070971340249594617e-01
2.718554690755153658e+01 7.462816138436868529e-01
2.725454575757070330e+01 5.997612017858645617e-01
2.732354460758987003e+01 7.307739963337189781e-01
2.739254345760903675e+01 5.995662658790438249e-01
2.746154230762819992e+01 7.216307097168027651e-01
2.753054115764737020e+01 5.915610322225937079e-01
2.759954000766653337e+01 7.107940315552939703e-01
2.766853885768570365e+01 5.911172704642992937e-01
2.773753770770486682e+01 6.972287825767927716e-01
2.780653655772403354e+01 5.844055898259226112e-01
2.787553540774320382e+01 6.918057164894559907e-01
2.794453425776236699e+01 5.776680728681555799e-01
2.801353310778153372e+01 6.803284016797629397e-01
2.808253195780070044e+01 5.700671653913061965e-01
2.815153080781986716e+01 6.735216868343819607e-01
2.822052965783903034e+01 5.682095275259992917e-01
2.828952850785820061e+01 6.611010967262628268e-01
2.835852735787736378e+01 5.637306718765922042e-01
2.842752620789653051e+01 6.505937275250748275e-01
2.849652505791569723e+01 5.621715184963801404e-01
2.856552390793486396e+01 6.392990774828005707e-01
2.863452275795403068e+01 5.577740969456430609e-01
2.870352160797319740e+01 6.291744065457050006e-01
2.877252045799236058e+01 5.536791995329973792e-01
2.884151930801153085e+01 6.222411377724023085e-01
2.891051815803069758e+01 5.486936380906534128e-01
2.897951700804986075e+01 6.130610607583071303e-01
2.904851585806903103e+01 5.437703042170769496e-01
2.911751470808819420e+01 6.038595645054281036e-01
2.918651355810736092e+01 5.404429360678730809e-01
2.925551240812652765e+01 5.952699385537575383e-01
2.932451125814569437e+01 5.385239320947388109e-01
2.939351010816485754e+01 5.858822371954972574e-01
2.946250895818402782e+01 5.327555606966773993e-01
2.953150780820319099e+01 5.774410264419650440e-01
2.960050665822235771e+01 5.296199266472065847e-01
2.966950550824152444e+01 5.686433770323507941e-01
2.973850435826069116e+01 5.265176950395048516e-01
2.980750320827986144e+01 5.607954226063233127e-01
2.987650205829902461e+01 5.224571257774097699e-01
2.994550090831819134e+01 5.532385775798742689e-01
3.001449975833735806e+01 5.179863643259872141e-01
3.008349860835652478e+01 5.457425357088744322e-01
3.015249745837568796e+01 5.146319826047722756e-01
3.022149630839485823e+01 5.382213056451273792e-01
3.029049515841402140e+01 5.108579897507444789e-01
3.035949400843318813e+01 5.308175501899835558e-01
3.042849285845235485e+01 5.065029884544245409e-01
3.049749170847152158e+01 5.250842783693441262e-01
3.056649055849068475e+01 5.019178011718645749e-01
3.063548940850985502e+01 5.182404976009081787e-01
3.070448825852901820e+01 4.977323867382041911e-01
3.077348710854818847e+01 5.126254884224480390e-01
3.084248595856735520e+01 4.934945360463510733e-01
3.091148480858651837e+01 5.060184303787386151e-01
3.098048365860568865e+01 4.892491757150430054e-01
3.104948250862485182e+01 5.005212480733035596e-01
3.111848135864401854e+01 4.846716576955672484e-01
3.118748020866318527e+01 4.950456732634593848e-01
3.125647905868235199e+01 4.796430775390457812e-01
3.132547790870151516e+01 4.900553828614258034e-01
3.139447675872068544e+01 4.755025814652438787e-01
3.146347560873984861e+01 4.847747310004844601e-01
3.153247445875901533e+01 4.710825911910406227e-01
3.160147330877818206e+01 4.794786133196979327e-01
3.167047215879734878e+01 4.665794779916646040e-01
3.173947100881651906e+01 4.745915599384940009e-01
3.180846985883568223e+01 4.625763578787995267e-01
3.187746870885484896e+01 4.693160389498427509e-01
3.194646755887401568e+01 4.584393829488092598e-01
3.201546640889318240e+01 4.642168316684813223e-01
3.208446525891234558e+01 4.539839560924980311e-01
3.215346410893151585e+01 4.598120369880015490e-01
3.222246295895067902e+01 4.498121456820879938e-01
3.229146180896984220e+01 4.549932258155852116e-01
3.236046065898901247e+01 4.455436031237494099e-01
3.242945950900817564e+01 4.506197894926091130e-01
3.249845835902734592e+01 4.416765740439309029e-01
3.256745720904650909e+01 4.461418196230285682e-01
3.263645605906567937e+01 4.374634718171567238e-01
3.270545490908484254e+01 4.417891185816671951e-01
3.277445375910401282e+01 4.333547209197090022e-01
3.284345260912317599e+01 4.374341098430610253e-01
3.291245145914234627e+01 4.295984777161545032e-01
3.298145030916150944e+01 4.331801117992495342e-01
3.305044915918067261e+01 4.256195099036220175e-01
3.311944800919984289e+01 4.287480325028208972e-01
3.318844685921900606e+01 4.218303962531129714e-01
3.325744570923817633e+01 4.248530598866439023e-01
3.332644455925733951e+01 4.180963596275347749e-01
3.339544340927650978e+01 4.207767770112861294e-01
3.346444225929567295e+01 4.141397815194693410e-01
3.353344110931483613e+01 4.169326695773444835e-01
3.360243995933400640e+01 4.104437496855570244e-01
3.367143880935317668e+01 4.130088881328930484e-01
3.374043765937233985e+01 4.068011938319228138e-01
3.380943650939150302e+01 4.091373471183460397e-01
3.387843535941067330e+01 4.033735058864521550e-01
3.394743420942983647e+01 4.053881399319028134e-01
3.401643305944900675e+01 3.997002864093471830e-01
3.408543190946816992e+01 4.015088319612284407e-01
3.415443075948733309e+01 3.961208758488499182e-01
3.422342960950650337e+01 3.977146665285165028e-01
3.429242845952567365e+01 3.926469450373841763e-01
3.436142730954483682e+01 3.941171725583348384e-01
3.443042615956399999e+01 3.891295338247195423e-01
3.449942500958317027e+01 3.906307401648641542e-01
3.456842385960234054e+01 3.859100010789643931e-01
3.463742270962150371e+01 3.871526200753488967e-01
3.470642155964066689e+01 3.824723103937299196e-01
3.477542040965983716e+01 3.837600805331318199e-01
3.484441925967900033e+01 3.790898401173205534e-01
3.491341810969817061e+01 3.803430454350660850e-01
3.498241695971733378e+01 3.758269810365637564e-01
3.505141580973649695e+01 3.770139183486201362e-01
3.512041465975566723e+01 3.727071064864106997e-01
3.518941350977483751e+01 3.736353980460503932e-01
3.525841235979399357e+01 3.696541254776900542e-01
3.532741120981316385e+01 3.702806177515102770e-01
3.539641005983233413e+01 3.664439600909408790e-01
3.546540890985149730e+01 3.670530643974896368e-01
3.553440775987066758e+01 3.633941786147412145e-01
3.560340660988983075e+01 3.638074440769795137e-01
3.567240545990899392e+01 3.603144533949698691e-01
3.574140430992816420e+01 3.606433197866725227e-01
3.581040315994733447e+01 3.573791129799710475e-01
3.587940200996649054e+01 3.575463478210301749e-01
3.594840085998566082e+01 3.544468895269947684e-01
3.601739971000483109e+01 3.544932641987191269e-01
3.608639856002399426e+01 3.515265426698380158e-01
3.615539741004315744e+01 3.514346888030558391e-01
3.622439626006232771e+01 3.486888899141259435e-01
3.629339511008149088e+01 3.484407654105655117e-01
3.636239396010066116e+01 3.456961209223657350e-01
3.643139281011982433e+01 3.455710709182752138e-01
3.650039166013899461e+01 3.429074140376439650e-01
3.656939051015815778e+01 3.426471398087242437e-01
3.663838936017732806e+01 3.400750745287375310e-01
3.670738821019649833e+01 3.397374189670420708e-01
3.677638706021565440e+01 3.373585441777307570e-01
3.684538591023482468e+01 3.369545389492099030e-01
3.691438476025399495e+01 3.346179135512885039e-01
3.698338361027315813e+01 3.340835826248463314e-01
3.705238246029232130e+01 3.319415537402954919e-01
3.712138131031149157e+01 3.314186985403704822e-01
3.719038016033065475e+01 3.292847798091447231e-01
3.725937901034982502e+01 3.286662206258051944e-01
3.732837786036898819e+01 3.266892358135197738e-01
3.739737671038815137e+01 3.259553435800472410e-01
3.746637556040732164e+01 3.241088316877322462e-01
3.753537441042649192e+01 3.233032009495268588e-01
3.760437326044565509e+01 3.215733352087590258e-01
3.767337211046481826e+01 3.207031787853613647e-01
3.774237096048398854e+01 3.190060050535368230e-01
3.781136981050315171e+01 3.181290897000155216e-01
3.788036866052232199e+01 3.164804985956930494e-01
3.794936751054148516e+01 3.156023132932774256e-01
3.801836636056064833e+01 3.140199159837193665e-01
3.808736521057981861e+01 3.130805234498823530e-01
3.815636406059898889e+01 3.115803204316981989e-01
3.822536291061814495e+01 3.106135571181982691e-01
3.829436176063731523e+01 3.091379499619954507e-01
3.836336061065648551e+01 3.081470668491333442e-01
3.843235946067564868e+01 3.067666958043840375e-01
3.850135831069481895e+01 3.057303282237215925e-01
3.857035716071398213e+01 3.043143639815852342e-01
3.863935601073315240e+01 3.034046866480309967e-01
3.870835486075231557e+01 3.020135231078980298e-01
3.877735371077148585e+01 3.010476580211375874e-01
3.884635256079064902e+01 2.997033069739840627e-01
3.891535141080981219e+01 2.987188971490177258e-01
3.898435026082898247e+01 2.974137597458928473e-01
3.905334911084815275e+01 2.964694580847976879e-01
3.912234796086730881e+01 2.951501475096214300e-01
3.919134681088647909e+01 2.941648122638114704e-01
3.926034566090564937e+01 2.929548815740131151e-01
3.932934451092481254e+01 2.919077559231801344e-01
3.939834336094398282e+01 2.907349794095054896e-01
3.946734221096314599e+01 2.896803822486505031e-01
3.953634106098230916e+01 2.885500351142003539e-01
3.960533991100147944e+01 2.874806265511380965e-01
3.967433876102064971e+01 2.863929417907907227e-01
3.974333761103980578e+01 2.852987926693350551e-01
3.981233646105897606e+01 2.842458249193552389e-01
3.988133531107814633e+01 2.831563536514998813e-01
3.995033416109730950e+01 2.821648022264549027e-01
4.001933301111647268e+01 2.810662965307263450e-01
4.008833186113564295e+01 2.800760924355318870e-01
4.015733071115480612e+01 2.789762201947578735e-01
