0 0 0 108 40 -0.101755 0 
0 -1 0 123 35 0.272998 0 
0 -1 0 124 36 0.272998 0 
0 -1 0 123 37 0.0424634 0 
0 -1 0 124 38 0.0424634 0 
-1 0 0 175 35 0.344616 0 
-1 0 0 176 36 0.344616 0 
-1 0 0 175 39 -0.203127 0 
-1 0 0 176 40 -0.203127 0 
0 0 0 159 59 -0.221521 0 
0 0 0 160 60 -0.221521 0 
0 0 0 159 61 -1.10757 0 
0 0 0 160 62 -1.10757 0 
0 0 0 205 59 -0.333728 0 
0 0 0 206 60 -0.333728 0 
0 0 0 205 63 0.170181 0 
0 0 0 206 64 0.170181 0 
0 0 0 107 61 0.165144 0 
0 0 0 108 62 0.165144 0 
0 0 0 107 63 0.0271252 0 
0 0 0 108 64 0.0271252 0 
0 0 -1 83 61 0.398933 0 
0 0 -1 84 62 0.398933 0 
0 0 -1 83 63 0.363646 0 
0 0 -1 84 64 0.363646 0 
0 -1 0 147 59 0.0806122 0 
0 -1 0 148 60 0.0806122 0 
0 -1 0 147 61 -0.0373149 0 
0 -1 0 148 62 -0.0373149 0 
-1 0 0 199 59 -0.124042 0 
-1 0 0 200 60 -0.124042 0 
-1 0 0 199 63 0.425082 0 
-1 0 0 200 64 0.425082 0 
0 0 0 21 113 -0.546719 0 
0 0 0 21 115 0.0172662 0 
0 0 0 22 114 -0.546719 0 
0 0 0 22 116 0.0172662 0 
0 0 0 19 161 -0.0155893 0 
0 0 0 19 165 0.424639 0 
0 0 0 20 162 -0.0155893 0 
0 0 0 20 166 0.424639 0 
0 0 0 17 67 -0.212561 0 
0 0 0 17 69 0.144362 0 
0 0 0 18 68 -0.212561 0 
0 0 0 18 70 0.144362 0 
0 0 0 17 91 -0.00334113 0 
0 0 0 17 93 -0.0424766 0 
0 0 0 18 92 -0.00334113 0 
0 0 0 18 94 -0.0424766 0 
0 0 0 21 125 0.215424 0 
0 0 0 21 127 -0.117111 0 
0 0 0 22 126 0.215424 0 
0 0 0 22 128 -0.117111 0 
0 0 0 19 167 0.429909 0 
0 0 0 19 171 -0.0106066 0 
0 0 0 20 168 0.429909 0 
0 0 0 20 172 -0.0106066 0 
0 0 0 45 137 0.00406462 0 
0 0 0 45 139 -0.18134 0 
0 0 0 46 138 0.00406462 0 
0 0 0 46 140 -0.18134 0 
0 0 0 43 185 -0.0706783 0 
0 0 0 43 189 0.106589 0 
0 0 0 44 186 -0.0706783 0 
0 0 0 44 190 0.106589 0 
0 0 0 41 91 -0.0170302 0 
0 0 0 41 93 -0.0502277 0 
0 0 0 42 92 -0.0170302 0 
0 0 0 42 94 -0.0502277 0 
0 0 1 41 67 0.171592 0 
0 0 1 41 69 -0.0206956 0 
0 0 1 42 68 0.171592 0 
0 0 1 42 70 -0.0206956 0 
0 0 0 45 149 0.248782 0 
0 0 0 45 151 -0.178675 0 
0 0 0 46 150 0.248782 0 
0 0 0 46 152 -0.178675 0 
0 0 0 43 191 -0.00203471 0 
0 0 0 43 195 0.473878 0 
0 0 0 44 192 -0.00203471 0 
0 0 0 44 196 0.473878 0 
0 0 0 33 125 0.198526 0 
0 0 0 33 127 0.046974 0 
0 0 0 34 126 0.198526 0 
0 0 0 34 128 0.046974 0 
0 0 0 31 173 -0.00352941 0 
0 0 0 31 177 0.29368 0 
0 0 0 32 174 -0.00352941 0 
0 0 0 32 178 0.29368 0 
0 0 0 29 79 0.253615 0 
0 0 0 29 81 -0.262769 0 
0 0 0 30 80 0.253615 0 
0 0 0 30 82 -0.262769 0 
0 0 0 29 103 0.13053 0 
0 0 0 29 105 -0.505095 0 
0 0 0 30 104 0.13053 0 
0 0 0 30 106 -0.505095 0 
0 1 0 33 113 0.270191 0 
0 1 0 33 115 0.0456247 0 
0 1 0 34 114 0.270191 0 
0 1 0 34 116 0.0456247 0 
0 0 0 31 179 -0.606001 0 
0 0 0 31 183 -0.123101 0 
0 0 0 32 180 -0.606001 0 
0 0 0 32 184 -0.123101 0 
0 0 0 57 149 -0.0223252 0 
0 0 0 57 151 -0.0419821 0 
0 0 0 58 150 -0.0223252 0 
0 0 0 58 152 -0.0419821 0 
0 0 0 55 197 0.266585 0 
0 0 0 55 201 -0.389085 0 
0 0 0 56 198 0.266585 0 
0 0 0 56 202 -0.389085 0 
0 0 0 53 103 -0.284185 0 
0 0 0 53 105 0.334063 0 
0 0 0 54 104 -0.284185 0 
0 0 0 54 106 0.334063 0 
0 0 1 53 79 -0.142318 0 
0 0 1 53 81 0.409498 0 
0 0 1 54 80 -0.142318 0 
0 0 1 54 82 0.409498 0 
0 1 0 57 137 -0.244144 0 
0 1 0 57 139 0.451397 0 
0 1 0 58 138 -0.244144 0 
0 1 0 58 140 0.451397 0 
0 0 0 55 203 0.204368 0 
0 0 0 55 207 -0.299596 0 
0 0 0 56 204 0.204368 0 
0 0 0 56 208 -0.299596 0 
0 0 0 27 119 -0.268025 0 
0 0 0 27 121 0.108166 0 
0 0 0 28 120 -0.268025 0 
0 0 0 28 122 0.108166 0 
0 0 0 25 167 -0.321646 0 
0 0 0 25 171 -0.127273 0 
0 0 0 26 168 -0.321646 0 
0 0 0 26 172 -0.127273 0 
0 0 0 23 73 0.359564 0 
0 0 0 23 75 0.0711116 0 
0 0 0 24 74 0.359564 0 
0 0 0 24 76 0.0711116 0 
0 0 0 23 97 0.0506159 0 
0 0 0 23 99 0.417675 0 
0 0 0 24 98 0.0506159 0 
0 0 0 24 100 0.417675 0 
0 0 0 27 131 -0.358955 0 
0 0 0 27 133 -0.0841669 0 
0 0 0 28 132 -0.358955 0 
0 0 0 28 134 -0.0841669 0 
1 0 0 25 161 -0.069545 0 
1 0 0 25 165 -0.167359 0 
1 0 0 26 162 -0.069545 0 
1 0 0 26 166 -0.167359 0 
0 0 0 51 143 -0.210934 0 
0 0 0 51 145 0.280566 0 
0 0 0 52 144 -0.210934 0 
0 0 0 52 146 0.280566 0 
0 0 0 49 191 0.0225919 0 
0 0 0 49 195 -0.391078 0 
0 0 0 50 192 0.0225919 0 
0 0 0 50 196 -0.391078 0 
0 0 0 47 97 -0.120534 0 
0 0 0 47 99 -0.262698 0 
0 0 0 48 98 -0.120534 0 
0 0 0 48 100 -0.262698 0 
0 0 1 47 73 -0.232211 0 
0 0 1 47 75 -0.18943 0 
0 0 1 48 74 -0.232211 0 
0 0 1 48 76 -0.18943 0 
0 0 0 51 155 0.229973 0 
0 0 0 51 157 0.373027 0 
0 0 0 52 156 0.229973 0 
0 0 0 52 158 0.373027 0 
1 0 0 49 185 0.0495043 0 
1 0 0 49 189 -0.202644 0 
1 0 0 50 186 0.0495043 0 
1 0 0 50 190 -0.202644 0 
0 0 0 39 131 0.304628 0 
0 0 0 39 133 -0.0495905 0 
0 0 0 40 132 0.304628 0 
0 0 0 40 134 -0.0495905 0 
0 0 0 37 179 0.150822 0 
0 0 0 37 183 0.00841326 0 
0 0 0 38 180 0.150822 0 
0 0 0 38 184 0.00841326 0 
0 0 0 35 85 -0.224597 0 
0 0 0 35 87 -0.267001 0 
0 0 0 36 86 -0.224597 0 
0 0 0 36 88 -0.267001 0 
0 0 0 35 109 -0.244175 0 
0 0 0 35 111 -0.0957482 0 
0 0 0 36 110 -0.244175 0 
0 0 0 36 112 -0.0957482 0 
0 1 0 39 119 0.259001 0 
0 1 0 39 121 0.0399857 0 
0 1 0 40 120 0.259001 0 
0 1 0 40 122 0.0399857 0 
1 0 0 37 173 0.325532 0 
1 0 0 37 177 -0.190337 0 
1 0 0 38 174 0.325532 0 
1 0 0 38 178 -0.190337 0 
0 0 0 63 155 -0.199259 0 
0 0 0 63 157 -1.04302 0 
0 0 0 64 156 -0.199259 0 
0 0 0 64 158 -1.04302 0 
0 0 0 61 203 -0.315554 0 
0 0 0 61 207 0.15977 0 
0 0 0 62 204 -0.315554 0 
0 0 0 62 208 0.15977 0 
0 0 0 59 109 0.15652 0 
0 0 0 59 111 0.025652 0 
0 0 0 60 110 0.15652 0 
0 0 0 60 112 0.025652 0 
0 0 1 59 85 0.373512 0 
0 0 1 59 87 0.339666 0 
0 0 1 60 86 0.373512 0 
0 0 1 60 88 0.339666 0 
0 1 0 63 143 0.07671 0 
0 1 0 63 145 -0.0354752 0 
0 1 0 64 144 0.07671 0 
0 1 0 64 146 -0.0354752 0 
1 0 0 61 197 -0.11485 0 
1 0 0 61 201 0.403055 0 
1 0 0 62 198 -0.11485 0 
1 0 0 62 202 0.403055 0 
0 0 0 1 113 0.268531 0 
0 0 0 1 115 -0.00851935 0 
0 0 0 2 114 0.268531 0 
0 0 0 2 116 -0.00851935 0 
0 0 0 1 161 0.00890059 0 
0 0 0 1 165 -0.242125 0 
0 0 0 2 162 0.00890059 0 
0 0 0 2 166 -0.242125 0 
0 0 0 1 67 0.120784 0 
0 0 0 1 69 -0.0820459 0 
0 0 0 2 68 0.120784 0 
0 0 0 2 70 -0.0820459 0 
0 0 0 1 91 -0.00158214 0 
0 0 0 1 93 -0.0201135 0 
0 0 0 2 92 -0.00158214 0 
0 0 0 2 94 -0.0201135 0 
0 0 0 1 125 0.115368 0 
0 0 0 1 127 -0.0627379 0 
0 0 0 2 126 0.115368 0 
0 0 0 2 128 -0.0627379 0 
0 0 0 1 167 0.225269 0 
0 0 0 1 171 -0.0055692 0 
0 0 0 2 168 0.225269 0 
0 0 0 2 172 -0.0055692 0 
0 0 0 9 137 -0.00209226 0 
0 0 0 9 139 0.0933073 0 
0 0 0 10 138 -0.00209226 0 
0 0 0 10 140 0.0933073 0 
0 0 0 9 185 0.0368662 0 
0 0 0 9 189 -0.0555933 0 
0 0 0 10 186 0.0368662 0 
0 0 0 10 190 -0.0555933 0 
0 0 0 9 91 0.00964076 0 
0 0 0 9 93 0.0284333 0 
0 0 0 10 92 0.00964076 0 
0 0 0 10 94 0.0284333 0 
0 0 1 9 67 0.0856319 0 
0 0 1 9 69 -0.0103323 0 
0 0 1 10 68 0.0856319 0 
0 0 1 10 70 -0.0103323 0 
0 0 0 9 149 0.129732 0 
0 0 0 9 151 -0.0932057 0 
0 0 0 10 150 0.129732 0 
0 0 0 10 152 -0.0932057 0 
0 0 0 9 191 -0.00107042 0 
0 0 0 9 195 0.24868 0 
0 0 0 10 192 -0.00107042 0 
0 0 0 10 196 0.24868 0 
0 0 0 5 125 -0.102631 0 
0 0 0 5 127 -0.0242948 0 
0 0 0 6 126 -0.102631 0 
0 0 0 6 128 -0.0242948 0 
0 0 0 5 173 0.00181526 0 
0 0 0 5 177 -0.150887 0 
0 0 0 6 174 0.00181526 0 
0 0 0 6 178 -0.150887 0 
0 0 0 5 79 -0.121355 0 
0 0 0 5 81 0.125725 0 
0 0 0 6 80 -0.121355 0 
0 0 0 6 82 0.125725 0 
0 0 0 5 103 0.0750488 0 
0 0 0 5 105 -0.289915 0 
0 0 0 6 104 0.0750488 0 
0 0 0 6 106 -0.289915 0 
0 1 0 5 113 0.151037 0 
0 1 0 5 115 0.0255189 0 
0 1 0 6 114 0.151037 0 
0 1 0 6 116 0.0255189 0 
0 0 0 5 179 -0.343274 0 
0 0 0 5 183 -0.0699182 0 
0 0 0 6 180 -0.343274 0 
0 0 0 6 184 -0.0699182 0 
0 0 0 13 149 0.0116001 0 
0 0 0 13 151 0.0218133 0 
0 0 0 14 150 0.0116001 0 
0 0 0 14 152 0.0218133 0 
0 0 0 13 197 -0.147599 0 
0 0 0 13 201 0.215276 0 
0 0 0 14 198 -0.147599 0 
0 0 0 14 202 0.215276 0 
0 0 0 13 103 0.149684 0 
0 0 0 13 105 -0.175896 0 
0 0 0 14 104 0.149684 0 
0 0 0 14 106 -0.175896 0 
0 0 1 13 79 -0.0751139 0 
0 0 1 13 81 0.215784 0 
0 0 1 14 80 -0.0751139 0 
0 0 1 14 82 0.215784 0 
0 1 0 13 137 -0.133403 0 
0 1 0 13 139 0.246323 0 
0 1 0 14 138 -0.133403 0 
0 1 0 14 140 0.246323 0 
0 0 0 13 203 0.107992 0 
0 0 0 13 207 -0.158232 0 
0 0 0 14 204 0.107992 0 
0 0 0 14 208 -0.158232 0 
0 0 0 3 119 0.146317 0 
0 0 0 3 121 -0.059081 0 
0 0 0 4 120 0.146317 0 
0 0 0 4 122 -0.059081 0 
0 0 0 3 167 0.166508 0 
0 0 0 3 171 0.0659543 0 
0 0 0 4 168 0.166508 0 
0 0 0 4 172 0.0659543 0 
0 0 0 3 73 -0.194313 0 
0 0 0 3 75 -0.0384752 0 
0 0 0 4 74 -0.194313 0 
0 0 0 4 76 -0.0384752 0 
0 0 0 3 97 0.0268921 0 
0 0 0 3 99 0.22151 0 
0 0 0 4 98 0.0268921 0 
0 0 0 4 100 0.22151 0 
0 0 0 3 131 -0.189812 0 
0 0 0 3 133 -0.0445644 0 
0 0 0 4 132 -0.189812 0 
0 0 0 4 134 -0.0445644 0 
1 0 0 3 161 -0.0341945 0 
1 0 0 3 165 -0.0822593 0 
1 0 0 4 162 -0.0341945 0 
1 0 0 4 166 -0.0822593 0 
0 0 0 11 143 0.109277 0 
0 0 0 11 145 -0.145292 0 
0 0 0 12 144 0.109277 0 
0 0 0 12 146 -0.145292 0 
0 0 0 11 191 -0.0120789 0 
0 0 0 11 195 0.208769 0 
0 0 0 12 192 -0.0120789 0 
0 0 0 12 196 0.208769 0 
0 0 0 11 97 0.0641124 0 
0 0 0 11 99 0.139651 0 
0 0 0 12 98 0.0641124 0 
0 0 0 12 100 0.139651 0 
0 0 1 11 73 -0.115922 0 
0 0 1 11 75 -0.0945897 0 
0 0 1 12 74 -0.115922 0 
0 0 1 12 76 -0.0945897 0 
0 0 0 11 155 0.116312 0 
0 0 0 11 157 0.188446 0 
0 0 0 12 156 0.116312 0 
0 0 0 12 158 0.188446 0 
1 0 0 11 185 0.0257634 0 
1 0 0 11 189 -0.105415 0 
1 0 0 12 186 0.0257634 0 
1 0 0 12 190 -0.105415 0 
0 0 0 7 131 -0.154707 0 
0 0 0 7 133 0.0252143 0 
0 0 0 8 132 -0.154707 0 
0 0 0 8 134 0.0252143 0 
0 0 0 7 179 -0.0761176 0 
0 0 0 7 183 -0.00424733 0 
0 0 0 8 180 -0.0761176 0 
0 0 0 8 184 -0.00424733 0 
0 0 0 7 85 0.124524 0 
0 0 0 7 87 0.148008 0 
0 0 0 8 86 0.124524 0 
0 0 0 8 88 0.148008 0 
0 0 0 7 109 -0.115628 0 
0 0 0 7 111 -0.0453831 0 
0 0 0 8 110 -0.115628 0 
0 0 0 8 112 -0.0453831 0 
0 1 0 7 119 0.134301 0 
0 1 0 7 121 0.02075 0 
0 1 0 8 120 0.134301 0 
0 1 0 8 122 0.02075 0 
1 0 0 7 173 0.168542 0 
1 0 0 7 177 -0.098627 0 
1 0 0 8 174 0.168542 0 
1 0 0 8 178 -0.098627 0 
0 0 0 15 155 0.126269 0 
0 0 0 15 157 0.657859 0 
0 0 0 16 156 0.126269 0 
0 0 0 16 158 0.657859 0 
0 0 0 15 203 0.169494 0 
0 0 0 15 207 -0.0858802 0 
0 0 0 16 204 0.169494 0 
0 0 0 16 208 -0.0858802 0 
0 0 0 15 109 -0.0847291 0 
0 0 0 15 111 -0.0138894 0 
0 0 0 16 110 -0.0847291 0 
0 0 0 16 112 -0.0138894 0 
0 0 1 15 85 0.200149 0 
0 0 1 15 87 0.182057 0 
0 0 1 16 86 0.200149 0 
0 0 1 16 88 0.182057 0 
0 1 0 15 143 0.0353909 0 
0 1 0 15 145 -0.0163684 0 
0 1 0 16 144 0.0353909 0 
0 1 0 16 146 -0.0163684 0 
1 0 0 15 197 -0.0558396 0 
1 0 0 15 201 0.195488 0 
1 0 0 16 198 -0.0558396 0 
1 0 0 16 202 0.195488 0 
0 0 0 19 21 0 -0.560027 
0 0 0 20 22 -0 0.560027 
0 0 0 20 17 -0.560027 -0 
0 0 0 19 18 0.560027 0 
0 0 0 21 18 0 -0.560027 
0 0 0 22 17 0 -0.560027 
0 0 0 43 45 0 -0.564196 
0 0 0 44 46 -0 0.564196 
0 0 0 44 41 -0.564196 -0 
0 0 0 43 42 0.564196 0 
0 0 0 45 42 0 -0.564196 
0 0 0 46 41 0 -0.564196 
0 0 0 31 33 0 -0.570862 
0 0 0 32 34 -0 0.570862 
0 0 0 32 29 -0.570862 -0 
0 0 0 31 30 0.570862 0 
0 0 0 33 30 0 -0.570862 
0 0 0 34 29 0 -0.570862 
0 0 0 55 57 0 -0.567416 
0 0 0 56 58 -0 0.567416 
0 0 0 56 53 -0.567416 -0 
0 0 0 55 54 0.567416 0 
0 0 0 57 54 0 -0.567416 
0 0 0 58 53 0 -0.567416 
0 0 0 25 27 0 -0.564004 
0 0 0 26 28 -0 0.564004 
0 0 0 26 23 -0.564004 -0 
0 0 0 25 24 0.564004 0 
0 0 0 27 24 0 -0.564004 
0 0 0 28 23 0 -0.564004 
0 0 0 49 51 0 -0.555996 
0 0 0 50 52 -0 0.555996 
0 0 0 50 47 -0.555996 -0 
0 0 0 49 48 0.555996 0 
0 0 0 51 48 0 -0.555996 
0 0 0 52 47 0 -0.555996 
0 0 0 37 39 0 -0.561021 
0 0 0 38 40 -0 0.561021 
0 0 0 38 35 -0.561021 -0 
0 0 0 37 36 0.561021 0 
0 0 0 39 36 0 -0.561021 
0 0 0 40 35 0 -0.561021 
0 0 0 61 63 0 -0.571881 
0 0 0 62 64 -0 0.571881 
0 0 0 62 59 -0.571881 -0 
0 0 0 61 60 0.571881 0 
0 0 0 63 60 0 -0.571881 
0 0 0 64 59 0 -0.571881 
0 0 0 163 165 0 -0.145596 
0 0 0 164 166 -0 0.145596 
0 0 0 164 161 -0.145596 -0 
0 0 0 163 162 0.145596 0 
0 0 0 115 117 0 -0.145607 
0 0 0 116 118 -0 0.145607 
0 0 0 117 114 0 -0.145607 
0 0 0 118 113 0 -0.145607 
0 0 0 68 65 -0.145577 -0 
0 0 0 67 66 0.145577 0 
0 0 0 69 66 0 -0.145577 
0 0 0 70 65 0 -0.145577 
0 0 0 187 189 0 -0.145574 
0 0 0 188 190 -0 0.145574 
0 0 0 188 185 -0.145574 -0 
0 0 0 187 186 0.145574 0 
0 0 0 139 141 0 -0.145599 
0 0 0 140 142 -0 0.145599 
0 0 0 141 138 0 -0.145599 
0 0 0 142 137 0 -0.145599 
0 0 0 92 89 -0.1456 -0 
0 0 0 91 90 0.1456 0 
0 0 0 93 90 0 -0.1456 
0 0 0 94 89 0 -0.1456 
0 0 0 175 177 0 -0.145615 
0 0 0 176 178 -0 0.145615 
0 0 0 176 173 -0.145615 -0 
0 0 0 175 174 0.145615 0 
0 0 0 127 129 0 -0.14559 
0 0 0 128 130 -0 0.14559 
0 0 0 129 126 0 -0.14559 
0 0 0 130 125 0 -0.14559 
0 0 0 80 77 -0.145607 -0 
0 0 0 79 78 0.145607 0 
0 0 0 81 78 0 -0.145607 
0 0 0 82 77 0 -0.145607 
0 0 0 199 201 0 -0.145604 
0 0 0 200 202 -0 0.145604 
0 0 0 200 197 -0.145604 -0 
0 0 0 199 198 0.145604 0 
0 0 0 151 153 0 -0.145605 
0 0 0 152 154 -0 0.145605 
0 0 0 153 150 0 -0.145605 
0 0 0 154 149 0 -0.145605 
0 0 0 104 101 -0.145605 -0 
0 0 0 103 102 0.145605 0 
0 0 0 105 102 0 -0.145605 
0 0 0 106 101 0 -0.145605 
0 0 0 169 171 0 -0.145592 
0 0 0 170 172 -0 0.145592 
0 0 0 170 167 -0.145592 -0 
0 0 0 169 168 0.145592 0 
0 0 0 121 123 0 -0.14559 
0 0 0 122 124 -0 0.14559 
0 0 0 123 120 0 -0.14559 
0 0 0 124 119 0 -0.14559 
0 0 0 74 71 -0.145617 -0 
0 0 0 73 72 0.145617 0 
0 0 0 75 72 0 -0.145617 
0 0 0 76 71 0 -0.145617 
0 0 0 193 195 0 -0.145609 
0 0 0 194 196 -0 0.145609 
0 0 0 194 191 -0.145609 -0 
0 0 0 193 192 0.145609 0 
0 0 0 145 147 0 -0.145619 
0 0 0 146 148 -0 0.145619 
0 0 0 147 144 0 -0.145619 
0 0 0 148 143 0 -0.145619 
0 0 0 98 95 -0.145586 -0 
0 0 0 97 96 0.145586 0 
0 0 0 99 96 0 -0.145586 
0 0 0 100 95 0 -0.145586 
0 0 0 181 183 0 -0.14559 
0 0 0 182 184 -0 0.14559 
0 0 0 182 179 -0.14559 -0 
0 0 0 181 180 0.14559 0 
0 0 0 133 135 0 -0.145609 
0 0 0 134 136 -0 0.145609 
0 0 0 135 132 0 -0.145609 
0 0 0 136 131 0 -0.145609 
0 0 0 86 83 -0.145603 -0 
0 0 0 85 84 0.145603 0 
0 0 0 87 84 0 -0.145603 
0 0 0 88 83 0 -0.145603 
0 0 0 205 207 0 -0.145612 
0 0 0 206 208 -0 0.145612 
0 0 0 206 203 -0.145612 -0 
0 0 0 205 204 0.145612 0 
0 0 0 157 159 0 -0.145595 
0 0 0 158 160 -0 0.145595 
0 0 0 159 156 0 -0.145595 
0 0 0 160 155 0 -0.145595 
0 0 0 110 107 -0.145612 -0 
0 0 0 109 108 0.145612 0 
0 0 0 111 108 0 -0.145612 
0 0 0 112 107 0 -0.145612 
0 0 0 165 162 0 -0.152473 
0 0 0 166 161 0 -0.152473 
0 0 0 116 113 -0.152209 -0 
0 0 0 115 114 0.152209 0 
0 0 0 67 69 0 -0.152913 
0 0 0 68 70 -0 0.152913 
0 0 0 189 186 0 -0.152978 
0 0 0 190 185 0 -0.152978 
0 0 0 140 137 -0.152396 -0 
0 0 0 139 138 0.152396 0 
0 0 0 91 93 0 -0.15239 
0 0 0 92 94 -0 0.15239 
0 0 0 177 174 0 -0.15204 
0 0 0 178 173 0 -0.15204 
0 0 0 128 125 -0.152601 -0 
0 0 0 127 126 0.152601 0 
0 0 0 79 81 0 -0.15221 
0 0 0 80 82 -0 0.15221 
0 0 0 201 198 0 -0.152283 
0 0 0 202 197 0 -0.152283 
0 0 0 152 149 -0.152257 -0 
0 0 0 151 150 0.152257 0 
0 0 0 103 105 0 -0.152273 
0 0 0 104 106 -0 0.152273 
0 0 0 171 168 0 -0.152562 
0 0 0 172 167 0 -0.152562 
0 0 0 122 119 -0.152623 -0 
0 0 0 121 120 0.152623 0 
0 0 0 73 75 0 -0.151998 
0 0 0 74 76 -0 0.151998 
0 0 0 195 192 0 -0.152164 
0 0 0 196 191 0 -0.152164 
0 0 0 146 143 -0.151936 -0 
0 0 0 145 144 0.151936 0 
0 0 0 97 99 0 -0.152709 
0 0 0 98 100 -0 0.152709 
0 0 0 183 180 0 -0.152618 
0 0 0 184 179 0 -0.152618 
0 0 0 134 131 -0.152181 -0 
0 0 0 133 132 0.152181 0 
0 0 0 85 87 0 -0.152318 
0 0 0 86 88 -0 0.152318 
0 0 0 207 204 0 -0.152098 
0 0 0 208 203 0 -0.152098 
0 0 0 158 155 -0.152504 -0 
0 0 0 157 156 0.152504 0 
0 0 0 109 111 0 -0.152113 
0 0 0 110 112 -0 0.152113 
